Speed,AngleToTrackAxis,TrackEdgeSensors0,TrackEdgeSensors1,TrackEdgeSensors2,TrackEdgeSensors3,TrackEdgeSensors4,TrackEdgeSensors5,TrackEdgeSensors6,TrackEdgeSensors7,TrackEdgeSensors8,TrackEdgeSensors9,TrackEdgeSensors10,TrackEdgeSensors11,TrackEdgeSensors12,TrackEdgeSensors13,TrackEdgeSensors14,TrackEdgeSensors15,TrackEdgeSensors16,TrackEdgeSensors17,TrackEdgeSensors18,FocusSensors0,FocusSensors1,FocusSensors2,FocusSensors3,FocusSensors4,Gear,OpponentSensors0,OpponentSensors1,OpponentSensors2,OpponentSensors3,OpponentSensors4,OpponentSensors5,OpponentSensors6,OpponentSensors7,OpponentSensors8,OpponentSensors9,OpponentSensors10,OpponentSensors11,OpponentSensors12,OpponentSensors13,OpponentSensors14,OpponentSensors15,OpponentSensors16,OpponentSensors17,OpponentSensors18,OpponentSensors19,OpponentSensors20,OpponentSensors21,OpponentSensors22,OpponentSensors23,OpponentSensors24,OpponentSensors25,OpponentSensors26,OpponentSensors27,OpponentSensors28,OpponentSensors29,OpponentSensors30,OpponentSensors31,OpponentSensors32,OpponentSensors33,OpponentSensors34,OpponentSensors35,RacePosition,LateralSpeed,LapTime,Damage,DistanceFromStartLine,DistanceRaced,FuelLevel,LastLapTime,RPM,TrackPosition,WheelSpinVelocity0,WheelSpinVelocity1,WheelSpinVelocity2,WheelSpinVelocity3,Z,Acceleration,Brake,Clutch,Gear,Steering,Focus
40.6715,0.219082,9.50462,9.97618,11.6829,13.3747,15.63,16.5029,17.4295,18.4028,19.2089,19.4136,19.6194,20.4513,2.10029,1.53092,1.24704,0.856951,0.699548,0.616199,0.631642,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,54.4675,53.9377,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,36.8111,200.0,200.0,200.0,200.0,200.0,200.0,200.0,43.839,2,-0.449514,52.066,0.0,867.637,892.637,93.2901,0.0,4544.8,-0.87688,33.6716,33.9165,33.025,34.493,0.352998,0.0,0.05520359054207802,0.4749999940395355,1,-0.06779730319976807,360
40.4232,0.200466,9.53433,9.97962,11.6314,13.2808,15.4885,16.3457,17.2572,18.2164,19.0125,19.2148,19.4184,20.2422,2.04493,1.4628,1.18172,0.801909,0.649947,0.567421,0.578544,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,54.8834,54.322,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,37.1671,200.0,200.0,200.0,200.0,200.0,200.0,200.0,43.7456,2,-0.446901,52.086,0.0,867.948,892.948,93.2901,0.0,4502.17,-0.886741,33.4652,33.824,32.4259,34.2853,0.352612,0.0,0.035776134580373764,0.4749999940395355,1,-0.06758017838001251,360
40.225,0.181776,9.56137,9.98049,11.5781,13.1858,15.3469,16.1886,17.0852,18.0307,18.8168,19.0169,19.2182,20.0339,2.00551,1.40244,1.12255,0.751548,0.604618,0.523094,0.530535,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,55.3003,54.7085,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,37.5318,200.0,200.0,200.0,200.0,200.0,200.0,200.0,43.6473,2,-0.445454,52.106,0.0,868.26,893.261,93.29,0.0,4458.45,-0.895733,33.3383,33.8497,31.9224,34.1353,0.354168,0.0,0.04053739830851555,0.4749999940395355,1,-0.06740880012512207,360
40.0202,0.162997,9.58577,9.97878,11.5228,13.0896,15.205,16.0314,16.9135,17.8453,18.6216,18.8194,19.0185,19.8262,1.98713,1.35084,1.07005,0.706047,0.563626,0.48317,0.487473,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,55.7159,55.0968,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,37.9052,200.0,200.0,200.0,200.0,200.0,200.0,200.0,43.5441,2,-0.444188,52.126,0.0,868.574,893.574,93.2899,0.0,4409.8,-0.90386,33.1916,33.6604,31.3989,33.886,0.357347,0.0,0.05903862416744232,0.4749999940395355,1,-0.06729736924171448,360
39.7307,0.14425,9.60764,9.97476,11.4662,12.993,15.0637,15.8752,16.7429,17.6614,18.428,18.6235,18.8204,19.6203,1.99683,1.30878,1.02461,0.665549,0.52704,0.447625,0.449273,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,56.1301,55.4873,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,38.2869,200.0,200.0,200.0,200.0,200.0,200.0,200.0,43.4363,2,-0.44053,52.146,0.0,868.887,893.887,93.2898,0.0,4397.14,-0.91112,32.8829,33.3664,32.7594,33.4224,0.361276,0.0,0.016334647312760353,0.4749999940395355,1,-0.06726232916116714,360
39.5719,0.125495,9.627,9.96838,11.4079,12.8956,14.9226,15.7194,16.573,17.4784,18.2354,18.4287,18.6235,19.4154,2.05143,1.27784,0.986944,0.630263,0.494922,0.416396,0.415778,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,56.544,55.8819,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,38.677,200.0,200.0,200.0,200.0,200.0,200.0,200.0,43.3239,2,-0.443146,52.166,0.0,869.2,894.2,93.2898,0.0,4416.22,-0.917525,32.8278,33.3664,32.7224,33.512,0.365917,0.0,0.037988003343343735,0.4749999940395355,1,-0.06734100729227066,360
39.3622,0.106685,9.64389,9.95961,11.3479,12.797,14.781,15.5635,16.4032,17.2955,18.0432,18.2342,18.4268,19.211,2.19875,1.2601,0.957932,0.600412,0.467339,0.389415,0.386843,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,56.956,56.2801,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,39.0754,200.0,200.0,200.0,200.0,200.0,200.0,200.0,43.2076,2,-0.444116,52.186,0.0,869.514,894.514,93.2897,0.0,4412.66,-0.923088,32.6367,33.1402,32.6143,33.3619,0.370558,0.0,0.050786666572093964,0.4749999940395355,1,-0.06762880831956863,360
39.1241,0.0878787,9.65834,9.94854,11.2862,12.6977,14.6395,15.4078,16.2338,17.1134,17.8516,18.0405,18.231,19.0074,20.0046,1.25825,0.938578,0.576279,0.444416,0.36669,0.362405,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,57.3663,56.6798,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,39.4819,200.0,200.0,200.0,200.0,200.0,200.0,200.0,43.0869,2,-0.441935,52.206,0.0,869.827,894.827,93.2896,0.0,4392.38,-0.927809,32.3623,32.8411,32.3725,33.0734,0.374352,0.0,0.031431179493665695,0.4749999940395355,1,-0.15189425647258759,360
38.9479,0.0695946,9.67092,9.93644,11.2256,12.6009,14.5024,15.2572,16.07,16.9372,17.6664,17.8532,18.0416,18.8105,19.8001,1.27161,0.927762,0.5572,0.425661,0.347806,0.342036,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,57.0821,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,39.8961,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.9617,2,-0.553434,52.226,0.0,870.14,895.14,93.2895,0.0,4371.52,-0.931764,32.0725,31.6966,32.1539,32.9977,0.37614,0.0,0.05606294423341751,0.4749999940395355,1,-0.15194058418273926,360
38.6722,0.0524697,9.68243,9.92493,11.1692,12.5112,14.3753,15.1175,15.918,16.7737,17.4944,17.6791,17.8656,18.6274,19.6096,1.2964,0.922575,0.541722,0.410034,0.331935,0.324912,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,57.4855,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.3171,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.8318,2,-0.72344,52.246,0.0,870.452,895.452,93.2895,0.0,4339.37,-0.93511,31.7142,32.6015,31.7199,32.7527,0.376387,0.0,0.007114401087164879,0.4749999940395355,1,-0.15202274918556213,360
38.5321,0.0361668,9.6925,9.91317,11.1151,12.4258,14.2549,14.9851,15.7741,16.6188,17.3314,17.5142,17.6988,18.4537,19.4289,1.33859,0.924956,0.530389,0.397777,0.319115,0.310981,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,58.5902,57.8895,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.7449,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.6975,2,-0.786035,52.266,0.0,870.763,895.763,93.2894,0.0,4322.51,-0.937846,31.7564,32.7202,31.7012,32.7947,0.375951,0.0,0.020952008664608,0.4749999940395355,1,-0.15216046571731567,360
38.3676,0.0200764,9.70062,9.89982,11.0604,12.3407,14.1357,14.8543,15.632,16.466,17.1706,17.3516,17.5344,18.2826,19.2508,1.41221,0.939011,0.524421,0.389545,0.309667,0.300451,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,58.9957,58.2949,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.1798,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.5595,2,-0.803026,52.286,0.0,871.074,896.074,93.2893,0.0,4303.58,-0.939922,31.5555,32.7125,31.5466,32.6762,0.374943,0.0,0.037429336458444595,0.4749999940395355,1,-0.15239636600017548,360
38.1628,0.00401568,9.70665,9.88448,11.0042,12.2546,14.016,14.7232,15.4898,16.3132,17.01,17.1892,17.3702,18.1117,19.0731,1.53879,0.968019,0.524525,0.385678,0.303733,0.293398,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,59.3984,58.7035,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.6219,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.4184,2,-0.810704,52.306,0.0,871.383,896.383,93.2892,0.0,4284.13,-0.941321,31.2444,32.5069,31.3585,32.5318,0.373648,0.0,0.017034035176038742,0.4749999940395355,1,-0.15278391540050507,360
38.0041,-0.0120516,9.71059,9.86712,10.9463,12.1671,13.8955,14.5915,15.3471,16.16,16.8491,17.0264,17.2056,17.9406,18.8951,1.77603,1.01551,0.531169,0.386345,0.301331,0.289792,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,59.7989,59.1143,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.0709,200.0,200.0,200.0,200.0,200.0,200.0,42.2762,2,-0.821288,52.326,0.0,871.691,896.692,93.2892,0.0,4271.25,-0.942046,31.2829,32.4265,31.2865,32.4978,0.372444,0.0,0.019624846056103706,0.4749999940395355,1,-0.15344323217868805,360
37.8447,-0.0281154,9.71253,9.84779,10.8868,12.0785,13.7742,14.4591,15.2038,16.0064,16.6878,16.8633,17.0408,17.7692,18.7169,19.6975,1.08642,0.544767,0.391655,0.302442,0.289565,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,60.1972,59.5246,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.5269,200.0,200.0,200.0,200.0,200.0,200.0,42.1333,2,-0.832369,52.346,0.0,871.999,896.999,93.2891,0.0,4256.72,-0.942111,31.1371,32.2905,31.1492,32.3881,0.372888,0.0,0.02176530286669731,0.4749999940395355,1,-0.2043541818857193,360
37.6715,-0.0436758,9.71273,9.82744,10.8279,11.9917,13.6562,14.3304,15.0647,15.8573,16.5314,16.7051,16.8809,17.6029,18.544,19.5198,1.18404,0.564679,0.401094,0.306656,0.292321,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,60.5924,59.9347,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.9893,200.0,200.0,200.0,200.0,200.0,200.0,41.9897,2,-0.957959,52.366,0.0,872.304,897.305,93.289,0.0,4240.27,-0.941593,30.9017,32.2313,30.8977,32.3485,0.369501,0.0,0.01430972944945097,0.4749999940395355,1,-0.204694926738739,360
37.5202,-0.0585699,9.71139,9.80645,10.7703,11.9076,13.5426,14.2067,14.9311,15.7143,16.3812,16.5533,16.7275,17.4435,18.3783,19.3493,1.31633,0.590559,0.41429,0.313632,0.297713,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,60.985,60.3452,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,43.4579,200.0,200.0,200.0,200.0,200.0,200.0,41.8453,2,-1.04058,52.386,0.0,872.609,897.609,93.2889,0.0,4223.91,-0.940563,30.7995,32.2027,30.7133,32.2922,0.366937,0.0,0.01437340583652258,0.4749999940395355,1,-0.20513427257537842,360
37.3739,-0.0731034,9.70835,9.78428,10.7126,11.8245,13.4308,14.0852,14.8,15.5741,16.2342,16.4047,16.5772,17.2874,18.216,19.1824,1.50751,0.623471,0.431674,0.323546,0.305846,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,61.375,60.7586,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,43.9327,200.0,200.0,200.0,200.0,200.0,200.0,41.7003,2,-1.088,52.406,0.0,872.911,897.912,93.2888,0.0,4206.8,-0.938999,30.6669,32.123,30.5463,32.1934,0.365614,0.0,0.03053414635360241,0.4749999940395355,1,-0.20572614669799805,360
37.1895,-0.0873899,9.70353,9.76067,10.6543,11.7414,13.3199,13.9648,14.6703,15.4354,16.0889,16.2578,16.4288,17.1332,18.0557,19.0177,1.8255,0.664397,0.453601,0.336531,0.316806,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,61.7614,61.1736,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,44.4137,200.0,200.0,200.0,200.0,200.0,200.0,41.5547,2,-1.11044,52.426,0.0,873.212,898.213,93.2888,0.0,4185.04,-0.936888,30.4403,31.955,30.322,32.0122,0.365684,0.0,0.011063920333981514,0.4749999940395355,1,-0.20660507678985596,360
37.0535,-0.10145,9.69685,9.73552,10.5953,11.6581,13.2096,13.8452,14.5416,15.298,15.9449,16.1123,16.2818,16.9805,17.8972,18.8548,19.844,0.714306,0.480359,0.352677,0.330636,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,62.1443,61.5876,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,44.901,200.0,200.0,200.0,200.0,200.0,200.0,41.4085,2,-1.12058,52.446,0.0,873.512,898.512,93.2887,0.0,4168.09,-0.934224,30.3713,31.8773,30.255,31.9007,0.36696,0.0,0.014882402494549751,0.4749999940395355,1,-0.29308897256851196,360
36.9071,-0.114438,9.68842,9.71003,10.5387,11.5793,13.1061,13.7332,14.4213,15.1697,15.8107,15.9766,16.1447,16.8384,17.7496,18.7032,19.6901,0.77128,0.510745,0.371223,0.346674,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,62.5243,62.0018,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,45.3938,200.0,200.0,200.0,200.0,200.0,200.0,41.2617,2,-1.29964,52.466,0.0,873.809,898.809,93.2886,0.0,4139.57,-0.931134,30.0641,31.9907,29.6588,31.3299,0.368894,0.006563869770616293,0.0,0.4749999940395355,1,-0.29360231757164,360
36.7642,-0.125698,9.67776,9.68458,10.4863,11.5079,13.0135,13.6335,14.3145,15.0561,15.6921,15.8568,16.0237,16.7131,17.6198,18.5701,19.5551,0.834179,0.544198,0.391915,0.364743,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,62.9009,62.4171,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,45.8921,200.0,200.0,200.0,200.0,200.0,200.0,41.1143,2,-1.338,52.486,0.0,874.105,899.105,93.2886,0.0,4097.94,-0.927648,29.8947,32.0166,30.237,32.3629,0.370008,0.01908966712653637,0.0,0.4749999940395355,1,-0.294160395860672,360
36.6804,-0.137046,9.6662,9.65814,10.4329,11.4354,12.9198,13.5325,14.2063,14.9412,15.572,15.7355,15.9013,16.5863,17.4885,18.4354,19.4185,0.905829,0.581291,0.414621,0.384524,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,62.8323,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,46.3954,200.0,200.0,200.0,200.0,200.0,200.0,40.9651,2,-1.45495,52.506,0.0,874.399,899.399,93.2886,0.0,4119.27,-0.923844,29.9365,31.9397,29.9132,31.9308,0.371235,0.016346463933587074,0.0,0.4749999940395355,1,-0.29478782415390015,360
36.5885,-0.148493,9.65354,9.63046,10.3781,11.3615,12.8246,13.43,14.0967,14.8246,15.4503,15.6126,15.7772,16.4577,17.3553,18.2988,19.2799,0.988236,0.622651,0.43966,0.406285,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,63.2483,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,46.9039,200.0,200.0,200.0,200.0,200.0,40.8124,200.0,2,-1.51511,52.526,0.0,874.691,899.691,93.2886,0.0,4122.09,-0.919673,29.8511,31.8851,29.8123,31.7911,0.371993,0.002039804123342037,0.0,0.4749999940395355,1,-0.29549863934516907,360
36.4882,-0.159726,9.63936,9.60154,10.3227,11.2875,12.7297,13.328,13.9877,14.709,15.3296,15.4907,15.6542,16.3304,17.2234,18.1636,19.1428,1.08279,0.668581,0.467219,0.430205,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,63.6626,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,47.4177,200.0,200.0,200.0,200.0,200.0,40.6562,200.0,2,-1.52994,52.546,0.0,874.982,899.982,93.2886,0.0,4107.96,-0.915101,29.7632,31.825,29.669,31.6007,0.371803,0.007264519575983286,0.0,0.4749999940395355,1,-0.2963002920150757,360
36.3928,-0.170858,9.62347,9.57105,10.2661,11.2124,12.6342,13.2255,13.8783,14.5929,15.2087,15.3686,15.5309,16.2029,17.0915,18.0284,19.0057,1.19261,0.719837,0.497637,0.456553,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,64.0762,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,47.9372,200.0,200.0,200.0,200.0,200.0,40.4964,200.0,2,-1.51249,52.566,0.0,875.271,900.271,93.2886,0.0,4096.18,-0.910079,29.6824,31.7757,29.5907,31.499,0.369827,0.0,0.004709282889962196,0.4749999940395355,1,-0.2972126603126526,360
36.2819,-0.181695,9.60584,9.5392,10.2089,11.1374,12.5394,13.1239,13.77,14.4783,15.0893,15.2481,15.4092,16.0771,16.9615,17.8953,18.8708,1.31949,0.77631,0.530761,0.485191,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,64.7476,64.4899,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,48.462,200.0,200.0,200.0,200.0,200.0,40.3326,200.0,2,-1.507,52.586,0.0,875.558,900.558,93.2886,0.0,4075.2,-0.904636,29.5322,31.6856,29.4555,31.1849,0.366568,0.0,0.00800339039415121,0.4749999940395355,1,-0.2982423007488251,360
36.1574,-0.192285,9.58648,9.50594,10.1509,11.0621,12.4449,13.0228,13.6624,14.3645,14.9709,15.1285,15.2886,15.9526,16.8328,17.7636,18.7376,1.46723,0.838306,0.566622,0.516111,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,65.1097,64.9018,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,48.9921,200.0,200.0,200.0,200.0,200.0,40.1646,200.0,2,-1.50109,52.606,0.0,875.843,900.843,93.2886,0.0,4054.48,-0.898777,29.4072,31.566,29.3404,31.0818,0.362416,0.010497251525521278,0.0,0.4749999940395355,1,-0.2994083762168884,360
36.0537,-0.202686,9.56557,9.47138,10.0921,10.9864,12.3504,12.9218,13.5551,14.2512,14.853,15.0096,15.1687,15.8287,16.7049,17.6329,18.6052,1.64115,0.905972,0.605121,0.549188,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,65.4691,65.3128,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,49.5273,200.0,200.0,200.0,200.0,200.0,39.9922,200.0,2,-1.51232,52.626,0.0,876.125,901.125,93.2886,0.0,4052.41,-0.892533,29.3672,31.4719,29.3036,31.303,0.358215,0.018907926976680756,0.0,0.4749999940395355,1,-0.300734281539917,360
35.9619,-0.213069,9.54331,9.43549,10.0321,10.9096,12.2548,12.8199,13.4469,14.1368,14.7341,14.8897,15.0477,15.7038,16.576,17.5011,18.4719,1.8512,0.979846,0.646302,0.584404,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,65.8265,65.7234,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,50.0675,200.0,200.0,200.0,200.0,200.0,39.8152,200.0,2,-1.52823,52.646,0.0,876.406,901.406,93.2886,0.0,4053.32,-0.885915,29.3123,31.3834,29.2777,31.2801,0.354597,0.020854409784078598,0.0,0.4749999940395355,1,-0.3022674322128296,360
35.8721,-0.223456,9.51975,9.3983,9.97089,10.8315,12.1581,12.7167,13.3374,14.0213,14.6141,14.7685,14.9255,15.5777,16.4459,17.368,18.3372,2.11472,1.06045,0.690228,0.621769,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,66.1817,66.1315,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,50.6127,200.0,200.0,200.0,200.0,200.0,39.6338,200.0,2,-1.54778,52.666,0.0,876.685,901.685,93.2886,0.0,4050.5,-0.878928,29.2528,31.2986,29.2243,31.2271,0.356134,0.02114122360944748,0.0,0.4749999940395355,1,-0.30408304929733276,360
35.7821,-0.233795,9.49488,9.35985,9.90856,10.7525,12.0605,12.6128,13.2271,13.905,14.4932,14.6466,14.8025,15.4509,16.315,17.2342,18.2018,2.46942,1.14823,0.736903,0.661265,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,66.5352,66.5376,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,51.1628,200.0,200.0,200.0,200.0,200.0,39.4478,200.0,2,-1.57082,52.686,0.0,876.961,901.961,93.2886,0.0,4044.68,-0.87158,29.1865,31.2203,29.157,31.1631,0.350982,0.021159643307328224,0.0,0.4749999940395355,1,-0.30633750557899475,360
35.6914,-0.244008,9.46864,9.32019,9.84538,10.6729,11.9626,12.5086,13.1167,13.7886,14.3724,14.5247,14.6796,15.3241,16.1841,17.1004,18.0664,3.05564,1.2436,0.786314,0.702857,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,66.8874,66.942,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,51.7177,200.0,200.0,200.0,200.0,200.0,39.2574,200.0,2,-1.59753,52.706,0.0,877.235,902.235,93.2886,0.0,4036.91,-0.863881,29.1104,31.1516,29.0787,31.0957,0.347085,0.02150030806660652,0.0,0.4749999940395355,1,-0.30959656834602356,360
35.6005,-0.254007,9.44095,9.27938,9.78158,10.5931,11.8649,12.4047,13.0068,13.6728,14.2522,14.4035,14.5573,15.198,16.0542,16.9676,17.9321,21.0393,1.34696,0.838409,0.746486,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,67.2388,67.3438,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,52.2773,200.0,200.0,200.0,200.0,200.0,39.0628,200.0,2,-1.62701,52.726,0.0,877.507,902.507,93.2886,0.0,4027.97,-0.855845,29.026,31.0929,28.9911,31.0282,0.345106,0.022251199930906296,0.0,0.4749999940395355,1,-0.48783570528030396,360
